,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[584],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[585],-0.953921,0.000494419,0.0193152,0.0196709,-0.98527,-0.953782,-0.922593,1570.25,1703.87,55.6629,1.00303
log_lik[586],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[587],-1.21182,0.001182,0.0439082,0.0441746,-1.28464,-1.21126,-1.14016,1392.22,1457.56,49.3521,1.00296
log_lik[588],-1.35225,0.000916916,0.0359863,0.0370087,-1.41228,-1.35235,-1.29368,1546.59,1685.34,54.8242,1.00117
log_lik[589],-0.401206,0.000617644,0.0204439,0.0203977,-0.435129,-0.401056,-0.368508,1175.21,1343.27,41.6593,1.00322
log_lik[590],-0.584368,0.000471817,0.0157891,0.0156902,-0.61029,-0.584572,-0.558387,1200.77,1504.87,42.5652,1.00298
log_lik[591],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[592],-0.585988,0.000460547,0.0158793,0.0158609,-0.612464,-0.585912,-0.559719,1284.81,1294.93,45.5446,1.00367
log_lik[593],-0.745846,0.00015668,0.00831515,0.00838582,-0.759521,-0.745848,-0.732042,3005.28,2882.18,106.533,1.00051
log_lik[594],-2.03719,0.00132812,0.0730785,0.0720337,-2.16249,-2.03598,-1.91917,3009.36,3106.19,106.677,1.00128
log_lik[595],-0.469488,0.00063755,0.0206876,0.0205589,-0.502979,-0.46962,-0.435412,1131.13,1269.04,40.0967,1.0034
log_lik[596],-0.432077,0.000414355,0.0201591,0.0205256,-0.466345,-0.431458,-0.399993,2372.2,2549.54,84.0909,1.00058
log_lik[597],-1.21182,0.001182,0.0439082,0.0441746,-1.28464,-1.21126,-1.14016,1392.22,1457.56,49.3521,1.00296
log_lik[598],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[599],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
log_lik[600],-1.35589,0.00098548,0.0427527,0.0432645,-1.42863,-1.35499,-1.28732,1892.67,2219.29,67.0921,1.00126
log_lik[601],-0.845065,0.00144337,0.0529879,0.0537953,-0.934008,-0.844036,-0.762434,1366.26,1298.97,48.4316,1.00278
log_lik[602],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[603],-0.383358,0.00042563,0.0176916,0.0175887,-0.412606,-0.383023,-0.355059,1750.82,1954.03,62.0638,1.00155
log_lik[604],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[605],-0.401755,0.000616259,0.0205161,0.0205488,-0.435619,-0.401522,-0.368672,1194.81,1197.83,42.3543,1.0038
log_lik[606],-0.585988,0.000460547,0.0158793,0.0158609,-0.612464,-0.585912,-0.559719,1284.81,1294.93,45.5446,1.00367
log_lik[607],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[608],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[609],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[610],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[611],-1.67183,0.000752217,0.0394035,0.0394593,-1.7367,-1.67152,-1.60601,2748.8,2789.85,97.4405,1.0007
log_lik[612],-2.45753,0.00233446,0.0830798,0.0832791,-2.59666,-2.45567,-2.32297,1349.66,1420.38,47.8433,1.00343
log_lik[613],-0.953921,0.000494419,0.0193152,0.0196709,-0.98527,-0.953782,-0.922593,1570.25,1703.87,55.6629,1.00303
log_lik[614],-0.748001,0.000139036,0.00826043,0.0081173,-0.761822,-0.747825,-0.734347,3559.61,3034.69,126.183,1.00152
log_lik[615],-0.432077,0.000414355,0.0201591,0.0205256,-0.466345,-0.431458,-0.399993,2372.2,2549.54,84.0909,1.00058
log_lik[616],-0.95956,0.000585018,0.0307197,0.0312772,-1.01114,-0.958775,-0.910666,2798.87,2755.38,99.2156,1.00028
log_lik[617],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[618],-1.68903,0.00132444,0.0833671,0.082684,-1.83059,-1.68751,-1.5549,3990.79,2673.2,141.467,1.00086
log_lik[619],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[620],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
log_lik[621],-0.95956,0.000585018,0.0307197,0.0312772,-1.01114,-0.958775,-0.910666,2798.87,2755.38,99.2156,1.00028
log_lik[622],-3.16131,0.00208972,0.103425,0.105179,-3.32884,-3.16284,-2.98822,2453.66,2549.86,86.9783,1.00041
log_lik[623],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[624],-0.756011,0.000673581,0.0483897,0.0484031,-0.837779,-0.754392,-0.678714,5211.32,2960.04,184.733,1.00166
log_lik[625],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[626],-0.748001,0.000139036,0.00826043,0.0081173,-0.761822,-0.747825,-0.734347,3559.61,3034.69,126.183,1.00152
log_lik[627],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[628],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[629],-2.67688,0.00223452,0.102722,0.105183,-2.84386,-2.67883,-2.50592,2110.53,2553.07,74.8149,1.00001
log_lik[630],-1.2153,0.00124425,0.0524833,0.0524098,-1.30425,-1.21385,-1.13118,1785.69,1954.61,63.2999,1.00166
log_lik[631],-1.2153,0.00124425,0.0524833,0.0524098,-1.30425,-1.21385,-1.13118,1785.69,1954.61,63.2999,1.00166
log_lik[632],-1.66477,0.00121955,0.081655,0.0811982,-1.80002,-1.66357,-1.5328,4522.4,3008.01,160.312,1.00169
log_lik[633],-0.585988,0.000460547,0.0158793,0.0158609,-0.612464,-0.585912,-0.559719,1284.81,1294.93,45.5446,1.00367
log_lik[634],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[635],-1.21182,0.001182,0.0439082,0.0441746,-1.28464,-1.21126,-1.14016,1392.22,1457.56,49.3521,1.00296
log_lik[636],-1.07252,0.00125306,0.0494512,0.0502375,-1.15534,-1.07108,-0.992022,1564.99,1829.93,55.4763,1.00141
log_lik[637],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[638],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[639],-1.20563,0.00128518,0.0528815,0.0536774,-1.29459,-1.20418,-1.12081,1727.29,1635.62,61.2297,1.0028
log_lik[640],-3.1791,0.00222226,0.105331,0.105002,-3.35594,-3.17783,-3.00943,2273.99,2458.55,80.6093,1.00054
log_lik[641],-0.401206,0.000617644,0.0204439,0.0203977,-0.435129,-0.401056,-0.368508,1175.21,1343.27,41.6593,1.00322
log_lik[642],-1.67574,0.000698572,0.0305213,0.0306168,-1.72612,-1.67562,-1.62607,1920.6,1902.33,68.0821,1.00058
log_lik[643],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[644],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[645],-0.753084,0.000482738,0.0345994,0.0345956,-0.81116,-0.752342,-0.697307,5185.63,2946.32,183.822,1.00157
log_lik[646],-0.432077,0.000414355,0.0201591,0.0205256,-0.466345,-0.431458,-0.399993,2372.2,2549.54,84.0909,1.00058
log_lik[647],-0.953921,0.000494419,0.0193152,0.0196709,-0.98527,-0.953782,-0.922593,1570.25,1703.87,55.6629,1.00303
log_lik[648],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[649],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[650],-1.51363,0.00211213,0.0764014,0.0768483,-1.64138,-1.51217,-1.39045,1359.03,1425.93,48.1753,1.00324
log_lik[651],-1.67574,0.000698572,0.0305213,0.0306168,-1.72612,-1.67562,-1.62607,1920.6,1902.33,68.0821,1.00058
log_lik[652],-0.951488,0.000588535,0.0309581,0.0307944,-1.0035,-0.950575,-0.901627,2779.63,2766.48,98.5335,1.00148
log_lik[653],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[654],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[655],-0.662945,0.00110564,0.0416437,0.0423223,-0.731401,-0.660879,-0.596138,1423.53,1507.58,50.462,1.00204
log_lik[656],-1.07536,0.00123983,0.0463097,0.047022,-1.15417,-1.07515,-1.0026,1407.18,1360.83,49.8823,1.0022
log_lik[657],-1.67183,0.000752217,0.0394035,0.0394593,-1.7367,-1.67152,-1.60601,2748.8,2789.85,97.4405,1.0007
log_lik[658],-0.753084,0.000482738,0.0345994,0.0345956,-0.81116,-0.752342,-0.697307,5185.63,2946.32,183.822,1.00157
log_lik[659],-0.662945,0.00110564,0.0416437,0.0423223,-0.731401,-0.660879,-0.596138,1423.53,1507.58,50.462,1.00204
log_lik[660],-1.35225,0.000916916,0.0359863,0.0370087,-1.41228,-1.35235,-1.29368,1546.59,1685.34,54.8242,1.00117
log_lik[661],-0.756011,0.000673581,0.0483897,0.0484031,-0.837779,-0.754392,-0.678714,5211.32,2960.04,184.733,1.00166
log_lik[662],-1.07846,0.00127942,0.0504383,0.0507895,-1.16374,-1.07723,-0.999299,1565.78,1902.81,55.5045,1.0023
log_lik[663],-0.523152,0.000603325,0.024002,0.0243924,-0.563863,-0.522515,-0.484987,1586.39,1788.0,56.2349,1.00098
log_lik[664],-1.34887,0.000946221,0.0417322,0.0429741,-1.41734,-1.34918,-1.28018,1947.44,2478.41,69.0336,1.00027
log_lik[665],-0.949312,0.000748161,0.0459856,0.0454071,-1.02697,-0.94747,-0.87487,3778.47,3144.78,133.941,1.00171
log_lik[666],-1.21182,0.001182,0.0439082,0.0441746,-1.28464,-1.21126,-1.14016,1392.22,1457.56,49.3521,1.00296
log_lik[667],-1.35589,0.00098548,0.0427527,0.0432645,-1.42863,-1.35499,-1.28732,1892.67,2219.29,67.0921,1.00126
log_lik[668],-0.949312,0.000748161,0.0459856,0.0454071,-1.02697,-0.94747,-0.87487,3778.47,3144.78,133.941,1.00171
log_lik[669],-0.756011,0.000673581,0.0483897,0.0484031,-0.837779,-0.754392,-0.678714,5211.32,2960.04,184.733,1.00166
log_lik[670],-1.67574,0.000698572,0.0305213,0.0306168,-1.72612,-1.67562,-1.62607,1920.6,1902.33,68.0821,1.00058
log_lik[671],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
log_lik[672],-0.429282,0.000409771,0.0181436,0.0180316,-0.459393,-0.428839,-0.399615,1971.46,2188.92,69.8852,1.00068
log_lik[673],-0.385319,0.00041981,0.018506,0.018665,-0.416721,-0.384803,-0.356172,1971.63,2000.22,69.8913,1.00137
log_lik[674],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[675],-0.662945,0.00110564,0.0416437,0.0423223,-0.731401,-0.660879,-0.596138,1423.53,1507.58,50.462,1.00204
log_lik[676],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[677],-0.523152,0.000603325,0.024002,0.0243924,-0.563863,-0.522515,-0.484987,1586.39,1788.0,56.2349,1.00098
log_lik[678],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[679],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[680],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[681],-0.401755,0.000616259,0.0205161,0.0205488,-0.435619,-0.401522,-0.368672,1194.81,1197.83,42.3543,1.0038
log_lik[682],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[683],-0.428865,0.000431338,0.0201989,0.0202557,-0.462469,-0.428539,-0.395793,2211.13,2365.6,78.3812,1.00062
log_lik[684],-0.756011,0.000673581,0.0483897,0.0484031,-0.837779,-0.754392,-0.678714,5211.32,2960.04,184.733,1.00166
log_lik[685],-2.06073,0.00176265,0.0983812,0.100477,-2.22769,-2.05752,-1.90357,3404.45,2742.51,120.682,1.00028
log_lik[686],-0.401755,0.000616259,0.0205161,0.0205488,-0.435619,-0.401522,-0.368672,1194.81,1197.83,42.3543,1.0038
log_lik[687],-0.401206,0.000617644,0.0204439,0.0203977,-0.435129,-0.401056,-0.368508,1175.21,1343.27,41.6593,1.00322
log_lik[688],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[689],-2.68741,0.00221237,0.0924335,0.0923618,-2.84198,-2.68621,-2.53508,1747.29,1861.89,61.9388,1.0006
log_lik[690],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[691],-0.401206,0.000617644,0.0204439,0.0203977,-0.435129,-0.401056,-0.368508,1175.21,1343.27,41.6593,1.00322
log_lik[692],-0.430888,0.000400103,0.0180579,0.0179444,-0.461511,-0.430413,-0.402319,2038.89,2084.11,72.2753,1.00045
log_lik[693],-1.2153,0.00124425,0.0524833,0.0524098,-1.30425,-1.21385,-1.13118,1785.69,1954.61,63.2999,1.00166
log_lik[694],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[695],-1.35225,0.000916916,0.0359863,0.0370087,-1.41228,-1.35235,-1.29368,1546.59,1685.34,54.8242,1.00117
log_lik[696],-1.66817,0.000949774,0.0588905,0.0583629,-1.76583,-1.66758,-1.57047,3876.81,3117.42,137.427,1.00087
log_lik[697],-0.95956,0.000585018,0.0307197,0.0312772,-1.01114,-0.958775,-0.910666,2798.87,2755.38,99.2156,1.00028
log_lik[698],-0.740924,0.000674885,0.0475571,0.0478781,-0.822546,-0.739881,-0.664925,4992.56,2837.98,176.978,1.00169
log_lik[699],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[700],-0.748001,0.000139036,0.00826043,0.0081173,-0.761822,-0.747825,-0.734347,3559.61,3034.69,126.183,1.00152
log_lik[701],-0.585988,0.000460547,0.0158793,0.0158609,-0.612464,-0.585912,-0.559719,1284.81,1294.93,45.5446,1.00367
log_lik[702],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[703],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[704],-1.35589,0.00098548,0.0427527,0.0432645,-1.42863,-1.35499,-1.28732,1892.67,2219.29,67.0921,1.00126
log_lik[705],-0.750414,0.000298137,0.0210218,0.0207064,-0.784971,-0.750152,-0.716076,5003.46,3013.68,177.365,1.0016
log_lik[706],-0.742307,0.000490812,0.0342178,0.0344838,-0.800146,-0.741849,-0.687105,4887.13,2839.88,173.241,1.00166
log_lik[707],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
log_lik[708],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[709],-1.20563,0.00128518,0.0528815,0.0536774,-1.29459,-1.20418,-1.12081,1727.29,1635.62,61.2297,1.0028
log_lik[710],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[711],-0.383358,0.00042563,0.0176916,0.0175887,-0.412606,-0.383023,-0.355059,1750.82,1954.03,62.0638,1.00155
log_lik[712],-2.9258,0.00366373,0.118145,0.117564,-3.12353,-2.92444,-2.73769,1101.14,1064.69,39.0336,1.00383
log_lik[713],-0.585988,0.000460547,0.0158793,0.0158609,-0.612464,-0.585912,-0.559719,1284.81,1294.93,45.5446,1.00367
log_lik[714],-0.745846,0.00015668,0.00831515,0.00838582,-0.759521,-0.745848,-0.732042,3005.28,2882.18,106.533,1.00051
log_lik[715],-0.429282,0.000409771,0.0181436,0.0180316,-0.459393,-0.428839,-0.399615,1971.46,2188.92,69.8852,1.00068
log_lik[716],-0.401755,0.000616259,0.0205161,0.0205488,-0.435619,-0.401522,-0.368672,1194.81,1197.83,42.3543,1.0038
log_lik[717],-0.845065,0.00144337,0.0529879,0.0537953,-0.934008,-0.844036,-0.762434,1366.26,1298.97,48.4316,1.00278
log_lik[718],-0.756011,0.000673581,0.0483897,0.0484031,-0.837779,-0.754392,-0.678714,5211.32,2960.04,184.733,1.00166
log_lik[719],-0.384408,0.000420136,0.0180148,0.0178581,-0.414504,-0.383972,-0.356016,1864.76,1932.2,66.1029,1.0015
log_lik[720],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[721],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[722],-1.67992,0.000816904,0.0401995,0.0399269,-1.74685,-1.67905,-1.6157,2499.81,2625.59,88.6145,1.00048
log_lik[723],-0.432077,0.000414355,0.0201591,0.0205256,-0.466345,-0.431458,-0.399993,2372.2,2549.54,84.0909,1.00058
log_lik[724],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[725],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[726],-0.5819,0.000557695,0.0292923,0.0296798,-0.630486,-0.581989,-0.533999,2812.85,2889.35,99.711,1.00045
log_lik[727],-1.20563,0.00128518,0.0528815,0.0536774,-1.29459,-1.20418,-1.12081,1727.29,1635.62,61.2297,1.0028
log_lik[728],-1.07846,0.00127942,0.0504383,0.0507895,-1.16374,-1.07723,-0.999299,1565.78,1902.81,55.5045,1.0023
log_lik[729],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[730],-0.383755,0.000422699,0.0177581,0.01763,-0.413587,-0.383426,-0.355492,1794.16,1950.97,63.6002,1.00153
log_lik[731],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[732],-0.845065,0.00144337,0.0529879,0.0537953,-0.934008,-0.844036,-0.762434,1366.26,1298.97,48.4316,1.00278
log_lik[733],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[734],-2.04583,0.00127281,0.0450009,0.0451266,-2.12164,-2.04436,-1.97214,1328.92,1574.51,47.1081,1.0028
log_lik[735],-0.429282,0.000409771,0.0181436,0.0180316,-0.459393,-0.428839,-0.399615,1971.46,2188.92,69.8852,1.00068
log_lik[736],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[737],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[738],-0.470573,0.000635094,0.0207856,0.0206497,-0.504415,-0.470085,-0.436815,1164.83,1213.41,41.2915,1.00378
log_lik[739],-0.845065,0.00144337,0.0529879,0.0537953,-0.934008,-0.844036,-0.762434,1366.26,1298.97,48.4316,1.00278
log_lik[740],-0.429956,0.000398885,0.0173566,0.0174628,-0.459145,-0.429615,-0.402293,1899.85,1953.03,67.3468,1.0006
log_lik[741],-0.962765,0.000751506,0.0459979,0.0462015,-1.04014,-0.960843,-0.890156,3813.56,3016.76,135.185,1.00051
log_lik[742],-1.20859,0.00123961,0.044102,0.0440084,-1.2816,-1.20815,-1.13805,1326.65,1349.8,47.0278,1.00354
log_lik[743],-1.07846,0.00127942,0.0504383,0.0507895,-1.16374,-1.07723,-0.999299,1565.78,1902.81,55.5045,1.0023
log_lik[744],-0.521942,0.000618149,0.0255456,0.0255779,-0.564896,-0.521485,-0.480285,1706.3,2050.2,60.4857,1.00114
log_lik[745],-0.523152,0.000603325,0.024002,0.0243924,-0.563863,-0.522515,-0.484987,1586.39,1788.0,56.2349,1.00098
log_lik[746],-0.753084,0.000482738,0.0345994,0.0345956,-0.81116,-0.752342,-0.697307,5185.63,2946.32,183.822,1.00157
log_lik[747],-2.46776,0.0024216,0.0829856,0.0815093,-2.60793,-2.46444,-2.33497,1241.62,1637.85,44.0136,1.00272
log_lik[748],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
log_lik[749],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[750],-1.07846,0.00127942,0.0504383,0.0507895,-1.16374,-1.07723,-0.999299,1565.78,1902.81,55.5045,1.0023
log_lik[751],-0.59,0.000532378,0.0299241,0.0294228,-0.6407,-0.590009,-0.540478,3197.18,3067.89,113.335,1.00129
log_lik[752],-1.35978,0.00113555,0.0578821,0.0576333,-1.45663,-1.35924,-1.26604,2628.15,2607.42,93.1636,1.00087
log_lik[753],-0.524618,0.00061102,0.0254284,0.0259772,-0.567656,-0.523656,-0.484733,1737.61,2222.98,61.5954,1.00049
log_lik[754],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[755],-0.383219,0.000431633,0.0177849,0.0176669,-0.412642,-0.382923,-0.354571,1744.2,1922.47,61.8292,1.00151
log_lik[756],-0.756011,0.000673581,0.0483897,0.0484031,-0.837779,-0.754392,-0.678714,5211.32,2960.04,184.733,1.00166
log_lik[757],-1.07536,0.00123983,0.0463097,0.047022,-1.15417,-1.07515,-1.0026,1407.18,1360.83,49.8823,1.0022
log_lik[758],-0.383714,0.000447923,0.0184175,0.0182314,-0.414667,-0.383558,-0.354591,1743.62,1996.2,61.8087,1.00141
log_lik[759],-0.949312,0.000748161,0.0459856,0.0454071,-1.02697,-0.94747,-0.87487,3778.47,3144.78,133.941,1.00171
log_lik[760],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[761],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[762],-0.743948,0.000310231,0.0209398,0.0212308,-0.77918,-0.743929,-0.709703,4581.51,2881.94,162.407,1.00097
log_lik[763],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[764],-0.471915,0.000632004,0.0230234,0.0228086,-0.510849,-0.471657,-0.434303,1443.99,1573.43,51.187,1.0034
log_lik[765],-0.401755,0.000616259,0.0205161,0.0205488,-0.435619,-0.401522,-0.368672,1194.81,1197.83,42.3543,1.0038
log_lik[766],-0.951488,0.000588535,0.0309581,0.0307944,-1.0035,-0.950575,-0.901627,2779.63,2766.48,98.5335,1.00148
log_lik[767],-1.67574,0.000698572,0.0305213,0.0306168,-1.72612,-1.67562,-1.62607,1920.6,1902.33,68.0821,1.00058
log_lik[768],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[769],-0.383338,0.000439518,0.0180252,0.0180536,-0.413307,-0.383133,-0.354716,1745.37,1995.06,61.8707,1.00147
log_lik[770],-1.07252,0.00125306,0.0494512,0.0502375,-1.15534,-1.07108,-0.992022,1564.99,1829.93,55.4763,1.00141
log_lik[771],-1.68435,0.00104345,0.0601493,0.0598548,-1.78521,-1.68334,-1.58646,3402.97,2831.05,120.63,1.00022
log_lik[772],-0.468661,0.000650345,0.0226891,0.022349,-0.506095,-0.468716,-0.431335,1298.46,1584.54,46.0285,1.00247
log_lik[773],-0.956612,0.000483307,0.0191209,0.0188661,-0.988967,-0.956388,-0.925776,1572.67,1849.95,55.7488,1.00194
