,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[551],-1.77099,0.00138085,0.0767759,0.0765242,-1.89931,-1.76936,-1.64681,3131.99,3038.37,70.7378,1.0007
log_lik[552],-0.461474,0.000504984,0.0226371,0.0229741,-0.499029,-0.461404,-0.425052,2032.23,2731.66,45.8991,1.00041
log_lik[553],-0.414965,0.000420363,0.0176371,0.0174936,-0.444093,-0.414957,-0.385743,1769.28,1887.94,39.9602,1.00235
log_lik[554],-0.699809,0.000255914,0.0151267,0.0155328,-0.724522,-0.699816,-0.674812,3504.18,2933.83,79.144,1.00157
log_lik[555],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[556],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[557],-0.719478,0.000657098,0.0275674,0.0274039,-0.764189,-0.719289,-0.674018,1763.87,1754.76,39.838,0.999455
log_lik[558],-0.543255,0.000420561,0.0199219,0.0199904,-0.575675,-0.543622,-0.510489,2248.89,2319.87,50.7926,1.00012
log_lik[559],-1.25968,0.000349728,0.0174258,0.0170098,-1.29009,-1.25903,-1.2325,2567.84,2859.94,57.9963,1.00106
log_lik[560],-1.0158,0.000667799,0.0320431,0.0325422,-1.06854,-1.01568,-0.964168,2296.59,2430.99,51.8699,1.00007
log_lik[561],-1.70328,0.000776998,0.0326157,0.0324892,-1.75898,-1.70234,-1.65063,1774.38,1867.85,40.0754,1.00251
log_lik[562],-0.65736,0.00106669,0.0426417,0.0419011,-0.728878,-0.656949,-0.587729,1601.15,1578.55,36.1629,0.99955
log_lik[563],-3.31588,0.00350735,0.145229,0.143868,-3.5599,-3.31172,-3.08692,1734.24,1777.93,39.1688,1.00011
log_lik[564],-0.402967,0.000398724,0.0195976,0.0192612,-0.434683,-0.403036,-0.370007,2488.58,2795.66,56.206,1.00108
log_lik[565],-0.511923,0.000613929,0.0248934,0.0247256,-0.553326,-0.511539,-0.471464,1648.74,1825.74,37.2377,0.99967
log_lik[566],-0.788307,0.000255183,0.0160351,0.0155216,-0.814821,-0.788113,-0.761823,3934.92,3263.56,88.8726,1.00183
log_lik[567],-0.363715,0.000406753,0.0177674,0.0179674,-0.392566,-0.363794,-0.333606,1940.47,2188.09,43.8267,1.00231
log_lik[568],-0.569482,0.000566218,0.0362471,0.0365249,-0.630838,-0.569144,-0.511432,4151.04,2870.68,93.7537,1.00101
log_lik[569],-0.569482,0.000566218,0.0362471,0.0365249,-0.630838,-0.569144,-0.511432,4151.04,2870.68,93.7537,1.00101
log_lik[570],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[571],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[572],-0.407724,0.000394157,0.0179585,0.0182229,-0.437169,-0.407756,-0.377354,2097.74,2476.9,47.3786,1.00074
log_lik[573],-0.638774,0.000468256,0.0224883,0.022419,-0.6756,-0.638889,-0.60167,2330.99,2675.51,52.6468,1.00005
log_lik[574],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[575],-1.29178,0.00130897,0.0583117,0.0591299,-1.38708,-1.29076,-1.19923,1977.8,2116.72,44.6697,0.999904
log_lik[576],-0.609291,0.000291101,0.0150198,0.0149091,-0.633673,-0.609389,-0.584658,2738.01,2692.89,61.8395,1.00104
log_lik[577],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[578],-3.18277,0.00208145,0.0906812,0.0913559,-3.33761,-3.18043,-3.03871,1931.34,2325.39,43.6205,1.00059
log_lik[579],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[580],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[581],-0.386978,0.000416007,0.0182805,0.0185333,-0.417307,-0.387157,-0.356867,1943.52,2338.21,43.8955,1.00142
log_lik[582],-1.70328,0.000776998,0.0326157,0.0324892,-1.75898,-1.70234,-1.65063,1774.38,1867.85,40.0754,1.00251
log_lik[583],-0.407724,0.000394157,0.0179585,0.0182229,-0.437169,-0.407756,-0.377354,2097.74,2476.9,47.3786,1.00074
log_lik[584],-0.414965,0.000420363,0.0176371,0.0174936,-0.444093,-0.414957,-0.385743,1769.28,1887.94,39.9602,1.00235
log_lik[585],-0.719478,0.000657098,0.0275674,0.0274039,-0.764189,-0.719289,-0.674018,1763.87,1754.76,39.838,0.999455
log_lik[586],-0.594212,0.000796153,0.0333087,0.0339115,-0.649269,-0.593795,-0.541249,1777.82,1742.7,40.1532,0.999769
log_lik[587],-1.25968,0.000349728,0.0174258,0.0170098,-1.29009,-1.25903,-1.2325,2567.84,2859.94,57.9963,1.00106
log_lik[588],-0.443505,0.000340681,0.0149993,0.0150405,-0.467988,-0.443572,-0.417828,1980.28,2034.76,44.7259,1.00216
log_lik[589],-1.57846,0.00085017,0.0367836,0.036807,-1.64091,-1.57691,-1.51959,1936.75,2159.21,43.7426,1.00097
log_lik[590],-0.407724,0.000394157,0.0179585,0.0182229,-0.437169,-0.407756,-0.377354,2097.74,2476.9,47.3786,1.00074
log_lik[591],-0.383423,0.000412733,0.0187614,0.0186128,-0.413499,-0.383455,-0.35127,2090.53,2146.5,47.2159,1.00145
log_lik[592],-0.414965,0.000420363,0.0176371,0.0174936,-0.444093,-0.414957,-0.385743,1769.28,1887.94,39.9602,1.00235
log_lik[593],-1.83482,0.00164078,0.0658275,0.0652803,-1.94618,-1.83238,-1.72885,1618.84,1800.07,36.5624,1.00009
log_lik[594],-0.443505,0.000340681,0.0149993,0.0150405,-0.467988,-0.443572,-0.417828,1980.28,2034.76,44.7259,1.00216
log_lik[595],-0.971551,0.00087673,0.059674,0.058641,-1.07398,-0.969006,-0.875729,4646.37,2850.69,104.941,1.001
log_lik[596],-2.01408,0.0017036,0.0866492,0.0881791,-2.15881,-2.01138,-1.87674,2611.73,2827.02,58.9874,1.00015
log_lik[597],-0.363715,0.000406753,0.0177674,0.0179674,-0.392566,-0.363794,-0.333606,1940.47,2188.09,43.8267,1.00231
log_lik[598],-0.699809,0.000255914,0.0151267,0.0155328,-0.724522,-0.699816,-0.674812,3504.18,2933.83,79.144,1.00157
log_lik[599],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[600],-3.00087,0.00270446,0.115444,0.116387,-3.19764,-2.99604,-2.8179,1836.79,1704.38,41.4849,1.00045
log_lik[601],-0.533741,0.000480817,0.0298665,0.0286564,-0.584391,-0.532975,-0.485745,3865.11,3158.03,87.2959,1.00054
log_lik[602],-0.533741,0.000480817,0.0298665,0.0286564,-0.584391,-0.532975,-0.485745,3865.11,3158.03,87.2959,1.00054
log_lik[603],-0.68674,0.000557332,0.0381775,0.0369936,-0.75339,-0.685315,-0.624513,4704.2,3242.17,106.247,1.00136
log_lik[604],-0.414965,0.000420363,0.0176371,0.0174936,-0.444093,-0.414957,-0.385743,1769.28,1887.94,39.9602,1.00235
log_lik[605],-1.54322,0.00115697,0.0637491,0.0625323,-1.65311,-1.54116,-1.43914,3061.05,3050.49,69.1356,1.00131
log_lik[606],-0.435181,0.000482008,0.0216623,0.0217877,-0.470541,-0.435578,-0.39961,2035.24,1961.51,45.9672,1.00015
log_lik[607],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[608],-0.65736,0.00106669,0.0426417,0.0419011,-0.728878,-0.656949,-0.587729,1601.15,1578.55,36.1629,0.99955
log_lik[609],-1.51672,0.000984046,0.0539415,0.0544149,-1.6083,-1.51441,-1.43065,3038.11,2850.03,68.6175,1.00036
log_lik[610],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[611],-0.396697,0.000455964,0.0196283,0.0196709,-0.428401,-0.397002,-0.363864,1950.35,1911.59,44.0499,1.0011
log_lik[612],-0.543255,0.000420561,0.0199219,0.0199904,-0.575675,-0.543622,-0.510489,2248.89,2319.87,50.7926,1.00012
log_lik[613],-0.396697,0.000455964,0.0196283,0.0196709,-0.428401,-0.397002,-0.363864,1950.35,1911.59,44.0499,1.0011
log_lik[614],-0.842012,0.00134156,0.0533959,0.0522025,-0.934417,-0.839744,-0.758708,1614.85,1569.68,36.4723,0.999667
log_lik[615],-2.04534,0.00172694,0.082447,0.0814933,-2.18549,-2.04329,-1.9145,2314.13,2519.46,52.2661,1.00012
log_lik[616],-0.543255,0.000420561,0.0199219,0.0199904,-0.575675,-0.543622,-0.510489,2248.89,2319.87,50.7926,1.00012
log_lik[617],-1.74214,0.00144532,0.0703787,0.0713914,-1.85848,-1.74047,-1.63051,2365.44,2531.47,53.4248,1.00051
log_lik[618],-0.594212,0.000796153,0.0333087,0.0339115,-0.649269,-0.593795,-0.541249,1777.82,1742.7,40.1532,0.999769
log_lik[619],-0.767555,0.000690219,0.0288692,0.0292261,-0.815973,-0.767062,-0.722167,1794.18,1874.1,40.5227,0.999571
log_lik[620],-0.443505,0.000340681,0.0149993,0.0150405,-0.467988,-0.443572,-0.417828,1980.28,2034.76,44.7259,1.00216
log_lik[621],-2.28127,0.00169603,0.0895695,0.090961,-2.43084,-2.27869,-2.13861,2794.73,2848.44,63.1206,1.00075
log_lik[622],-1.36771,0.000944756,0.0380286,0.0378148,-1.4323,-1.36708,-1.30664,1631.8,1688.09,36.8551,0.999577
log_lik[623],-0.827017,0.000876123,0.0378069,0.0373719,-0.890321,-0.827281,-0.764575,1878.72,2157.94,42.4319,0.999958
log_lik[624],-1.08062,0.00119365,0.0475004,0.0462976,-1.16269,-1.0786,-1.00437,1593.14,1672.62,35.982,0.999562
log_lik[625],-1.42619,0.00090673,0.0594848,0.05771,-1.5268,-1.4257,-1.32881,4317.17,2956.12,97.506,1.00031
log_lik[626],-0.443505,0.000340681,0.0149993,0.0150405,-0.467988,-0.443572,-0.417828,1980.28,2034.76,44.7259,1.00216
log_lik[627],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[628],-0.767555,0.000690219,0.0288692,0.0292261,-0.815973,-0.767062,-0.722167,1794.18,1874.1,40.5227,0.999571
log_lik[629],-0.557252,0.000348372,0.015336,0.0148922,-0.58213,-0.55753,-0.531765,1962.99,2142.96,44.3353,1.0002
log_lik[630],-0.490698,0.000423926,0.0247888,0.0242149,-0.532643,-0.490442,-0.450118,3424.17,2914.87,77.337,1.00064
log_lik[631],-0.414965,0.000420363,0.0176371,0.0174936,-0.444093,-0.414957,-0.385743,1769.28,1887.94,39.9602,1.00235
log_lik[632],-0.461474,0.000504984,0.0226371,0.0229741,-0.499029,-0.461404,-0.425052,2032.23,2731.66,45.8991,1.00041
log_lik[633],-1.57846,0.00085017,0.0367836,0.036807,-1.64091,-1.57691,-1.51959,1936.75,2159.21,43.7426,1.00097
log_lik[634],-1.20717,0.00109975,0.0524352,0.0516681,-1.2968,-1.2053,-1.12286,2292.28,2739.48,51.7726,0.999775
log_lik[635],-0.478755,0.00043044,0.0189922,0.019012,-0.509952,-0.479193,-0.446847,2033.42,2175.45,45.926,1.00112
log_lik[636],-0.68674,0.000557332,0.0381775,0.0369936,-0.75339,-0.685315,-0.624513,4704.2,3242.17,106.247,1.00136
log_lik[637],-2.63623,0.00253235,0.109542,0.106215,-2.82058,-2.63293,-2.4617,1895.57,1971.02,42.8126,1.00006
log_lik[638],-3.47134,0.00242485,0.114688,0.113836,-3.6655,-3.46777,-3.28763,2306.47,2614.29,52.0931,1.00129
log_lik[639],-0.68674,0.000557332,0.0381775,0.0369936,-0.75339,-0.685315,-0.624513,4704.2,3242.17,106.247,1.00136
log_lik[640],-0.863847,0.000562669,0.0282088,0.0276267,-0.911646,-0.863179,-0.818594,2544.47,2489.19,57.4684,1.00009
log_lik[641],-0.363715,0.000406753,0.0177674,0.0179674,-0.392566,-0.363794,-0.333606,1940.47,2188.09,43.8267,1.00231
log_lik[642],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[643],-0.396697,0.000455964,0.0196283,0.0196709,-0.428401,-0.397002,-0.363864,1950.35,1911.59,44.0499,1.0011
log_lik[644],-0.386978,0.000416007,0.0182805,0.0185333,-0.417307,-0.387157,-0.356867,1943.52,2338.21,43.8955,1.00142
log_lik[645],-0.989377,0.000439475,0.0199171,0.0197894,-1.02261,-0.98904,-0.958144,2067.61,2123.86,46.6982,0.999546
log_lik[646],-0.971551,0.00087673,0.059674,0.058641,-1.07398,-0.969006,-0.875729,4646.37,2850.69,104.941,1.001
log_lik[647],-1.10813,0.000459522,0.0295748,0.0297109,-1.15763,-1.10698,-1.06066,4127.95,2916.0,93.2321,1.00084
log_lik[648],-0.396697,0.000455964,0.0196283,0.0196709,-0.428401,-0.397002,-0.363864,1950.35,1911.59,44.0499,1.0011
log_lik[649],-0.609291,0.000291101,0.0150198,0.0149091,-0.633673,-0.609389,-0.584658,2738.01,2692.89,61.8395,1.00104
log_lik[650],-1.48246,0.0018919,0.0749241,0.0740733,-1.61114,-1.47946,-1.36193,1576.56,1694.49,35.6076,0.999573
log_lik[651],-0.842012,0.00134156,0.0533959,0.0522025,-0.934417,-0.839744,-0.758708,1614.85,1569.68,36.4723,0.999667
log_lik[652],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[653],-0.402967,0.000398724,0.0195976,0.0192612,-0.434683,-0.403036,-0.370007,2488.58,2795.66,56.206,1.00108
log_lik[654],-0.443505,0.000340681,0.0149993,0.0150405,-0.467988,-0.443572,-0.417828,1980.28,2034.76,44.7259,1.00216
log_lik[655],-2.63623,0.00253235,0.109542,0.106215,-2.82058,-2.63293,-2.4617,1895.57,1971.02,42.8126,1.00006
log_lik[656],-1.42619,0.00090673,0.0594848,0.05771,-1.5268,-1.4257,-1.32881,4317.17,2956.12,97.506,1.00031
log_lik[657],-0.767555,0.000690219,0.0288692,0.0292261,-0.815973,-0.767062,-0.722167,1794.18,1874.1,40.5227,0.999571
log_lik[658],-0.435181,0.000482008,0.0216623,0.0217877,-0.470541,-0.435578,-0.39961,2035.24,1961.51,45.9672,1.00015
log_lik[659],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[660],-0.863847,0.000562669,0.0282088,0.0276267,-0.911646,-0.863179,-0.818594,2544.47,2489.19,57.4684,1.00009
log_lik[661],-0.393136,0.000496628,0.0205994,0.0204855,-0.427645,-0.392949,-0.359551,1726.9,1968.85,39.0032,1.0021
log_lik[662],-0.543255,0.000420561,0.0199219,0.0199904,-0.575675,-0.543622,-0.510489,2248.89,2319.87,50.7926,1.00012
log_lik[663],-2.28127,0.00169603,0.0895695,0.090961,-2.43084,-2.27869,-2.13861,2794.73,2848.44,63.1206,1.00075
log_lik[664],-0.363715,0.000406753,0.0177674,0.0179674,-0.392566,-0.363794,-0.333606,1940.47,2188.09,43.8267,1.00231
log_lik[665],-0.569482,0.000566218,0.0362471,0.0365249,-0.630838,-0.569144,-0.511432,4151.04,2870.68,93.7537,1.00101
log_lik[666],-0.478755,0.00043044,0.0189922,0.019012,-0.509952,-0.479193,-0.446847,2033.42,2175.45,45.926,1.00112
log_lik[667],-0.443505,0.000340681,0.0149993,0.0150405,-0.467988,-0.443572,-0.417828,1980.28,2034.76,44.7259,1.00216
log_lik[668],-0.767555,0.000690219,0.0288692,0.0292261,-0.815973,-0.767062,-0.722167,1794.18,1874.1,40.5227,0.999571
log_lik[669],-0.396697,0.000455964,0.0196283,0.0196709,-0.428401,-0.397002,-0.363864,1950.35,1911.59,44.0499,1.0011
log_lik[670],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[671],-0.904842,0.000335158,0.0181905,0.0178424,-0.934831,-0.904551,-0.875189,2987.57,2987.27,67.4761,1.00013
log_lik[672],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[673],-0.396697,0.000455964,0.0196283,0.0196709,-0.428401,-0.397002,-0.363864,1950.35,1911.59,44.0499,1.0011
log_lik[674],-0.490698,0.000423926,0.0247888,0.0242149,-0.532643,-0.490442,-0.450118,3424.17,2914.87,77.337,1.00064
log_lik[675],-0.989377,0.000439475,0.0199171,0.0197894,-1.02261,-0.98904,-0.958144,2067.61,2123.86,46.6982,0.999546
log_lik[676],-1.74214,0.00144532,0.0703787,0.0713914,-1.85848,-1.74047,-1.63051,2365.44,2531.47,53.4248,1.00051
log_lik[677],-1.12987,0.000800063,0.0519687,0.0507015,-1.21831,-1.12943,-1.04539,4232.9,3190.19,95.6025,1.00163
log_lik[678],-1.15835,0.000853091,0.0369217,0.0363895,-1.22188,-1.15781,-1.09827,1899.5,2015.21,42.9013,1.0004
log_lik[679],-0.393136,0.000496628,0.0205994,0.0204855,-0.427645,-0.392949,-0.359551,1726.9,1968.85,39.0032,1.0021
log_lik[680],-0.719478,0.000657098,0.0275674,0.0274039,-0.764189,-0.719289,-0.674018,1763.87,1754.76,39.838,0.999455
log_lik[681],-0.363715,0.000406753,0.0177674,0.0179674,-0.392566,-0.363794,-0.333606,1940.47,2188.09,43.8267,1.00231
log_lik[682],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[683],-0.363715,0.000406753,0.0177674,0.0179674,-0.392566,-0.363794,-0.333606,1940.47,2188.09,43.8267,1.00231
log_lik[684],-0.361447,0.000409347,0.0176351,0.018086,-0.390665,-0.361601,-0.331957,1875.64,1996.25,42.3625,1.00246
log_lik[685],-0.402967,0.000398724,0.0195976,0.0192612,-0.434683,-0.403036,-0.370007,2488.58,2795.66,56.206,1.00108
log_lik[686],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[687],-0.788307,0.000255183,0.0160351,0.0155216,-0.814821,-0.788113,-0.761823,3934.92,3263.56,88.8726,1.00183
log_lik[688],-4.43126,0.00371649,0.198914,0.202333,-4.76916,-4.42397,-4.10809,2893.31,3175.46,65.3471,1.00037
log_lik[689],-0.699809,0.000255914,0.0151267,0.0155328,-0.724522,-0.699816,-0.674812,3504.18,2933.83,79.144,1.00157
log_lik[690],-0.364918,0.000409264,0.0177252,0.0178654,-0.393511,-0.365121,-0.335049,1897.78,2112.53,42.8626,1.00247
log_lik[691],-0.402967,0.000398724,0.0195976,0.0192612,-0.434683,-0.403036,-0.370007,2488.58,2795.66,56.206,1.00108
log_lik[692],-0.971551,0.00087673,0.059674,0.058641,-1.07398,-0.969006,-0.875729,4646.37,2850.69,104.941,1.001
log_lik[693],-0.805294,0.000640555,0.0439772,0.0432828,-0.880811,-0.804547,-0.733821,4753.59,3133.48,107.363,1.00185
log_lik[694],-0.827017,0.000876123,0.0378069,0.0373719,-0.890321,-0.827281,-0.764575,1878.72,2157.94,42.4319,0.999958
log_lik[695],-0.490698,0.000423926,0.0247888,0.0242149,-0.532643,-0.490442,-0.450118,3424.17,2914.87,77.337,1.00064
log_lik[696],-0.827017,0.000876123,0.0378069,0.0373719,-0.890321,-0.827281,-0.764575,1878.72,2157.94,42.4319,0.999958
log_lik[697],-1.42619,0.00090673,0.0594848,0.05771,-1.5268,-1.4257,-1.32881,4317.17,2956.12,97.506,1.00031
log_lik[698],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[699],-0.363715,0.000406753,0.0177674,0.0179674,-0.392566,-0.363794,-0.333606,1940.47,2188.09,43.8267,1.00231
log_lik[700],-0.668041,0.000713885,0.0312866,0.0306746,-0.720614,-0.667242,-0.616668,1947.71,2032.63,43.9902,1.00036
log_lik[701],-0.407724,0.000394157,0.0179585,0.0182229,-0.437169,-0.407756,-0.377354,2097.74,2476.9,47.3786,1.00074
log_lik[702],-2.39069,0.00251078,0.101676,0.10056,-2.56212,-2.38713,-2.22569,1649.74,1888.17,37.2603,1.00054
log_lik[703],-0.65736,0.00106669,0.0426417,0.0419011,-0.728878,-0.656949,-0.587729,1601.15,1578.55,36.1629,0.99955
log_lik[704],-0.557252,0.000348372,0.015336,0.0148922,-0.58213,-0.55753,-0.531765,1962.99,2142.96,44.3353,1.0002
log_lik[705],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[706],-0.699809,0.000255914,0.0151267,0.0155328,-0.724522,-0.699816,-0.674812,3504.18,2933.83,79.144,1.00157
log_lik[707],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[708],-0.569482,0.000566218,0.0362471,0.0365249,-0.630838,-0.569144,-0.511432,4151.04,2870.68,93.7537,1.00101
log_lik[709],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[710],-0.863847,0.000562669,0.0282088,0.0276267,-0.911646,-0.863179,-0.818594,2544.47,2489.19,57.4684,1.00009
log_lik[711],-0.511923,0.000613929,0.0248934,0.0247256,-0.553326,-0.511539,-0.471464,1648.74,1825.74,37.2377,0.99967
log_lik[712],-0.478755,0.00043044,0.0189922,0.019012,-0.509952,-0.479193,-0.446847,2033.42,2175.45,45.926,1.00112
log_lik[713],-1.20717,0.00109975,0.0524352,0.0516681,-1.2968,-1.2053,-1.12286,2292.28,2739.48,51.7726,0.999775
log_lik[714],-0.478755,0.00043044,0.0189922,0.019012,-0.509952,-0.479193,-0.446847,2033.42,2175.45,45.926,1.00112
log_lik[715],-1.03634,0.000845109,0.0548624,0.0531966,-1.1285,-1.03546,-0.946332,4266.06,3051.1,96.3515,1.00014
log_lik[716],-0.719478,0.000657098,0.0275674,0.0274039,-0.764189,-0.719289,-0.674018,1763.87,1754.76,39.838,0.999455
log_lik[717],-0.543255,0.000420561,0.0199219,0.0199904,-0.575675,-0.543622,-0.510489,2248.89,2319.87,50.7926,1.00012
log_lik[718],-2.08733,0.0010581,0.0452372,0.0457484,-2.16576,-2.08586,-2.01674,1856.72,1962.85,41.9352,1.001
log_lik[719],-0.360961,0.000410519,0.0176137,0.0180455,-0.389997,-0.361011,-0.330926,1868.71,2014.01,42.2058,1.0028
log_lik[720],-0.414965,0.000420363,0.0176371,0.0174936,-0.444093,-0.414957,-0.385743,1769.28,1887.94,39.9602,1.00235
log_lik[721],-1.29178,0.00130897,0.0583117,0.0591299,-1.38708,-1.29076,-1.19923,1977.8,2116.72,44.6697,0.999904
log_lik[722],-1.03634,0.000845109,0.0548624,0.0531966,-1.1285,-1.03546,-0.946332,4266.06,3051.1,96.3515,1.00014
log_lik[723],-1.83482,0.00164078,0.0658275,0.0652803,-1.94618,-1.83238,-1.72885,1618.84,1800.07,36.5624,1.00009
log_lik[724],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[725],-0.386978,0.000416007,0.0182805,0.0185333,-0.417307,-0.387157,-0.356867,1943.52,2338.21,43.8955,1.00142
log_lik[726],-0.699809,0.000255914,0.0151267,0.0155328,-0.724522,-0.699816,-0.674812,3504.18,2933.83,79.144,1.00157
log_lik[727],-0.386978,0.000416007,0.0182805,0.0185333,-0.417307,-0.387157,-0.356867,1943.52,2338.21,43.8955,1.00142
log_lik[728],-1.0158,0.000667799,0.0320431,0.0325422,-1.06854,-1.01568,-0.964168,2296.59,2430.99,51.8699,1.00007
log_lik[729],-0.366486,0.000405765,0.0174329,0.0177293,-0.395399,-0.366573,-0.337158,1873.37,1975.53,42.3113,1.00263
log_lik[730],-0.407724,0.000394157,0.0179585,0.0182229,-0.437169,-0.407756,-0.377354,2097.74,2476.9,47.3786,1.00074
log_lik[731],-0.569482,0.000566218,0.0362471,0.0365249,-0.630838,-0.569144,-0.511432,4151.04,2870.68,93.7537,1.00101
log_lik[732],-0.378236,0.000396051,0.0172175,0.0173127,-0.405691,-0.378449,-0.349144,1924.11,2020.85,43.4572,1.00218
log_lik[733],-0.904842,0.000335158,0.0181905,0.0178424,-0.934831,-0.904551,-0.875189,2987.57,2987.27,67.4761,1.00013
log_lik[734],-0.767555,0.000690219,0.0288692,0.0292261,-0.815973,-0.767062,-0.722167,1794.18,1874.1,40.5227,0.999571
log_lik[735],-0.989377,0.000439475,0.0199171,0.0197894,-1.02261,-0.98904,-0.958144,2067.61,2123.86,46.6982,0.999546
log_lik[736],-0.827017,0.000876123,0.0378069,0.0373719,-0.890321,-0.827281,-0.764575,1878.72,2157.94,42.4319,0.999958
log_lik[737],-0.364918,0.000409264,0.0177252,0.0178654,-0.393511,-0.365121,-0.335049,1897.78,2112.53,42.8626,1.00247
log_lik[738],-0.499009,0.000351138,0.0176241,0.017719,-0.52755,-0.499302,-0.470069,2537.78,3043.8,57.3173,1.00042
log_lik[739],-0.543255,0.000420561,0.0199219,0.0199904,-0.575675,-0.543622,-0.510489,2248.89,2319.87,50.7926,1.00012
